2163834250	1501042780
2163940882	2053428424
2164067955	2146740093
2164133156	2071425575
2164502281	2106771621
2164649341	2155891645
2164923618	2090438868
2165169065	1506285740
2165271954	2154496743
2165515835	2125580539
2165657574	1545169732
2166559705	1487801850
2167029568	2098571654
2167764264	1527733826
2168144930	2134876510
2168410847	2007069074
2168802823	1574176984
2169424245	2061884758
2170196926	2124081952
2170485025	2169044454
2170691805	1749554492
2170741459	2041563709
2170766963	1481200545
2170853664	2020463726
2170853664	2171543585
2171166363	2145220267
2171166363	2155541789
2171248253	2131726153
2171287965	2117329005
2171395086	2105275044
2171874178	1491685937
2171903035	1601435884
2171986570	2162164464
2172197636	2054075931
2172215021	2107628743
2172232422	2132887549
2199389590	1571066610
2201622286	2134876510
2202356046	2156757417
2204453953	2001743633
2205071250	2014879296
2208082926	2171874178
2209019814	1488719427
2209019814	2089959302
2209102360	2153522563
2211529263	2166559705
2212047990	1581547316
2212819718	1601435884
2213230639	1552339598
2221553715	2137845970
2235780046	2051381393
2242490970	1993786250
2243082326	2140509629
2251440317	2112847033
2251447408	2148806825
18917204	1969087576
81313682	2125994153
84533843	2143360720
102249687	2085666943
119813091	2212047990
150186855	2054644843
199944226	2067636847
217817341	2055935910
329657804	1561190664
1185726409	2103216163
1482995570	1566433172
1483011544	2115317346
1483899929	1498203057
1487093789	2005188603
1488719427	1581547316
1491490998	2119601151
1492139710	1971405342
1492626646	2062851028
1492783156	248761096
1493271454	2158655585
1495363570	1964093362
1495363570	2054644843
1495594559	2106163100
1495986321	2081189989
1499399003	2110631345
1501042780	2132461362
1501265984	1492626646
1501265984	2150581873
1503474350	1945128294
1506203353	2203361072
1506695825	2045034912
1506954951	1537448616
1506954951	2134356404
1508018541	1562621314
1509814260	1481200545
1511348662	2031448219
1516516841	1991383761
1518806988	1588659924
1520750340	1987833590
1523227732	2153231596
1524011117	2062851028
1524879601	2131620262
1527894422	2210278139
1529320414	2124278683
1532343648	1849286993
1533590740	2161030490
1534029260	2043934800
1536903906	1553825122
1538786304	2165674271
1538827254	2139475358
1542792433	2110993096
1544008239	1835980735
1545720031	1561190664
1546221109	2024797550
1550995397	2155605049
1553131493	2112056262
1554627134	1481262989
1555375211	2041881718
1555547188	1987272746
1556253886	2215315499
1556530724	2148291485
1558061241	1574862731
1558794439	1522055873
1558926569	1526769385
1559974236	1592355944
1560588670	1508355855
1561200998	2122315991
1567920153	2143401113
1568349357	1585724235
1568641541	1572056544
1571065273	2119414841
1572278817	2134356404
1572446108	1993482412
1572990282	2070895734
1573270319	2080653282
1573270319	2211352702
1574590769	2103920867
1574633138	1671881141
1574754745	1991383761
1575382631	1974246460
1576558652	2052695126
1583200120	2089510875
1584140888	67853643
1585724683	2072269087
1587322954	1631295847
1587364696	117986637
1588196224	1528890958
1588349761	1822348499
1590548044	1971845537
1593000629	262463062
1593000629	1535462869
1596568456	2102166438
1597561788	2030969394
1597587459	1513100972
1597588355	2157370893
1598185176	1484813121
1598757503	1586689013
1598757503	1597227583
1598961498	1913091358
1599421760	1498682974
1603011906	2052388228
1603054734	1534029260
1604438401	1568617491
1604793072	1545837354
1607838481	2166050755
1608665031	1537448616
1645807896	2043934800
1681646515	1966381268
1739668711	2095897464
1825327831	2118247093
1825327831	2171441042
1851390469	1583332480
1852059679	1484813121
1867583637	1497281417
1878777455	2157979971
1917769239	2040374677
1939198693	2008110443
1963783198	165358723
1964356327	2064580935
1964786778	1559390933
1966733122	1981909127
1969013263	2023780854
1969460277	2139508393
1969801094	2128248543
1970942435	2160404300
1970995121	1509426348
1972741547	1595151077
1973133001	2111995392
1973266211	2078686663
1973635708	2043934800
1973761208	2107763879
1975184797	1976597724
1975814632	1990946453
1975887898	1998244781
1976866324	1496689342
1976866324	1562083166
1977320861	1556253886
1980096825	2150630976
1981276741	2124581454
1981733737	2061884758
1982431534	2108375893
1982504065	2014846787
1982768666	162964049
1983609110	1766020475
1983721754	1844522501
1983895674	1982768666
1984477806	2105819430
1985076540	2013707941
1986041862	1535279741
1986601961	2134829794
1987738849	2111995392
1987738849	2156757417
1988991358	1844522501
1990484605	1491227338
1991153441	2111869173
1991247646	1597227583
1992363839	2134786002
1992628046	2003262311
1993482412	1506285740
1993813873	1577169013
1995404885	2106245372
1995735274	2123686039
1996249351	1506285740
1996676736	1552081212
1996870946	2153160273
1996910475	2096659092
1997919781	2138414767
1997938754	2008250898
1999270091	2158141386
1999403095	2122406210
1999894297	2020572986
2000445859	1994694191
2002220286	2141833902
2002997401	2114258210
2003654123	1508355855
2003716498	2071678949
2003789154	2160967997
2004261580	2011382740
2005188603	1495007564
2006057946	2125120904
2006519082	1972095388
2006552857	2097880677
2007554228	2166050755
2007813371	2117961179
2008629204	2088129973
2008742021	2088499566
2009233076	2128040811
2010456070	2104993419
2011560024	2129743596
2011645887	2150013559
2012204843	2161012437
2013167115	2136530502
2013214811	2139407700
2014820189	2023740829
2015068727	2082767672
2015227534	2151229814
2015977145	2103216163
2016943858	2039730095
2017992824	2157979971
2018300363	2161701167
2018639042	2058494157
2020584928	2168410847
2021060937	2035735180
2021758280	2165515835
2021831005	1991604845
2021955908	2071425575
2022056881	2046144220
2022942700	2020147322
2023448865	2161936973
2024562752	2020147322
2024605621	2007682403
2024796520	2077449561
2028383826	1565320257
2028565163	2025478843
2029197886	2114270519
2029487844	2105819430
2030185169	2007625694
2030367896	2071733808
2030552319	2161936973
2032325681	2120084971
2032417141	2087898817
2032442290	2023780854
2032755292	2112433871
2033933009	2092251403
2034627179	2154516928
2035178360	2163192219
2035370167	2084525321
2038692154	2165674271
2038874086	2110849300
2039346857	1847807943
2039795706	1520750340
2039843363	2163336863
2040153892	2065811242
2040153892	2105022522
2040811166	1560604137
2041226866	1569148339
2041439319	2119320829
2041439319	2123561513
2042012257	2052388228
2042287687	2087459006
2043097023	2037826478
2043253283	2152863619
2043795882	2147805208
2044163187	2099370490
2044163187	2147033904
2045235113	2142670185
2046605959	1983052873
2047344631	2032724464
2047519109	2038230692
2048236564	2116368564
2049599124	2104803737
2050514837	2044762648
2051344239	2123686039
2051852836	1981925480
2052870551	2000473687
2052924490	2212047990
2054170837	262463062
2054308357	2086681205
2055447156	2134741696
2055774867	2111967617
2055999015	1573833643
2056803026	2104806676
2057073157	2000809552
2057513751	2096454106
2057714964	2133184712
2057976248	2128040811
2058903936	2062184932
2059581035	2118173195
2059678295	1484813121
2060015309	2127229466
2060091058	1581547316
2060293238	1595151077
2060561050	2151553346
2061021580	2046280917
2061257729	2120063789
2061748847	1556528519
2061781275	2013711971
2063296107	2128040811
2063552470	2130506911
2064174652	2106163100
2064243844	1541459201
2064296229	2148357053
2064366207	2153889808
2065179797	2064853889
2065672113	1571066610
2065672113	2008552727
2066223862	2001743633
2066513365	2100586946
2067119641	1506285740
2067490448	2107277166
2067877017	2160642098
2068377062	2026896584
2068410942	2066799613
2068447118	2078686663
2068634907	2139276812
2068644217	1994502095
2068688638	2171903035
2070895734	2061884758
2071085159	2126330798
2072831861	1571808521
2073760168	1576035775
2073788020	1489326036
2074374448	2140757415
2074613167	2199389590
2075465263	2111765806
2075833184	2005188603
2076567040	2092819480
2077031886	2110849300
2077434703	1587157435
2077449561	2024796520
2078132546	2046298800
2079013580	2154085983
2080209023	1513756412
2080345626	2094506913
2080904293	2084538728
2081052629	2025559026
2081052629	2123746648
2081417442	2054170837
2081907854	2107994169
2081912596	1995092240
2082004608	2081226401
2083878868	2142403498
2084187335	2060658093
2084538728	2105484782
2085136567	2080133348
2085799322	2054685200
2086395677	2007225136
2087167379	2107443258
2087796842	1825341804
2088058724	2112210867
2088129973	2008629204
2088521060	2014879296
2088873917	2041882671
2089059416	2139422440
2089347259	2073987830
2089871592	2132695268
2090012241	2171776999
2090197195	1592237688
2090330503	2150013559
2092103580	38346608
2092262310	1512240526
2093490165	2101602756
2093584660	2161364365
2093640589	2117917070
2094662804	2125233616
2095822580	1540310433
2095822580	2106163100
2095839586	2157662360
2096076988	2128034913
2096249199	2109105084
2096249199	2171733741
2096370519	2071263370
2096480010	2139979322
2096660972	2161225124
2096718268	2138363365
2096898303	2163336863
2096898303	2221389368
2097021191	2069205797
2097507887	2072254951
2097722173	2037701287
2097832942	2085187306
2097995023	2112056262
2098012655	2009980092
2098297633	2139971640
2098618284	2150013559
2098634112	2165043113
2098941661	2163319971
2099056153	2166559705
2099225351	2152609228
2099283403	2080264505
2099353909	2153760322
2099601885	2121142115
2099677419	1488899498
2100012073	54838500
2100196534	2079317829
2100548092	2096598900
2100548092	2103014446
2101366610	2143401113
2101720091	2098664130
2101961306	2043226436
2102679851	1994694191
2102984075	2104915481
2103834747	2075827270
2103834747	2109464129
2104576390	2078686663
2104686990	2171733741
2105423800	2038281398
2106154221	2097098223
2106163100	2161463763
2106235201	2170188121
2106463675	1963555928
2106742801	2165193650
2106774319	1580944449
2106774319	2126500482
2106860490	2143712427
2107023417	1964857063
2107365408	6219350
2107399969	2157083801
2107418220	2131726153
2107484131	1991604845
2107626258	1509415190
2107626258	1996676736
2107916648	2138553675
2107940062	2101238967
2107966677	2025721839
2107979425	1493948443
2108184918	2150475776
2108350934	1705152440
2108940005	2165674271
2109105084	2096249199
2109105084	2143801440
2109289209	1510252230
2109626831	2138512691
2109716876	2152862873
2110557355	2054170837
2110590067	2114653478
2111033287	1500445096
2111254498	2125208521
2111451400	2058178853
2111560558	2161936973
2111607365	2003454341
2111909698	2128990852
2111927035	2134876510
2111995392	2032325681
2112040168	2080821623
2112433871	2153137733
2112845671	1574944490
2112845671	2103882013
2113176538	2122816893
2113415503	2078686663
2113577889	1984863193
2114029045	1581547316
2114409719	2029237784
2114584188	2129097092
2115010808	2124026371
2115166460	2100888251
2115221160	2128040811
2115380655	2157492823
2115759606	2011308078
2116368564	2156883549
2116484544	2036332715
2116504754	2098025050
2116560750	2168247528
2116595366	2170188121
2116727378	2159359962
2117194933	2134170665
2117242430	2032325681
2117355841	1506285740
2117526032	2099351934
2117961179	2134627110
2118370002	2092819480
2118385974	2075451706
2118542209	2135499008
2119015981	1594972663
2119398588	2076287166
2119441285	2132151704
2119500933	2144810465
2121077344	2050232108
2121269638	2150916025
2121866233	1508548425
2122602260	2165043113
2122731071	1998244781
2123094505	2126583885
2123100614	2121008273
2123645388	1994694191
2123954537	2165043113
2124081952	2131954495
2124711321	2131165411
2125133214	2132695268
2125206269	2171903169
2125404729	2037698633
2125714474	2141115288
2126425936	2041480327
2126542339	2105300539
2126673230	2146740093
2126673635	2110557355
2126730858	2171733741
2126917089	2096544401
2127037862	1502916507
2127401306	2024171956
2128034913	2098388305
2128834514	2142670185
2128906841	1487801850
2129111774	2072439782
2129743596	1557228035
2129743596	2116476518
2129940802	1533420657
2130193324	1573217167
2130211668	193960547
2130281490	2011672446
2130454859	2150630976
2130634815	1510252230
2130634815	2122822096
2130792723	2032186932
2130795633	2126500482
2131150402	2148210463
2132115797	1939198693
2132560950	1480794755
2132632456	2147459295
2133250276	2108188807
2133250276	2149530525
2133542527	2150661231
2133585661	2146726084
2133835838	1489548117
2134155890	2128061541
2134204499	1502916507
2134743705	2028660080
2134755874	2171874178
2134876510	2033368934
2135083945	2100403649
2135992300	2107741633
2136422443	1988504473
2136422443	2012670464
2136476431	1977101058
2137152505	1547206386
2137787810	2103188316
2138254723	2163910189
2138835206	2120108467
2138921870	2111164171
2139072600	2140509629
2139115867	2045591981
2139475358	1530044031
2140297637	2017784760
2140430731	1601435884
2140609014	2114679600
2140613126	2165286227
2140667122	1988104678
2140667122	2111869173
2140816534	2010149990
2140907203	2134356404
2141006951	2154496743
2142051885	2127753549
2142151675	2139135093
2142876691	1994694191
2142930296	2004366212
2143085379	2144661390
2143147232	1826290430
2143275903	1572120187
2143455443	189853305
2143520307	2151419927
2143792095	2135499008
2144373430	2108039886
2144576754	2102071894
2144810465	2078686663
2144829796	2132063146
2144878221	1568349357
2145021682	2112099725
2145124323	2122947685
2145898535	2111465715
2146237507	1516936742
2146635036	1590198000
2146875569	2102116440
2147035797	1977848225
2147349901	195480140
2147426111	2134092629
2147479907	2150581873
2147747729	2136834093
2147747729	2164372721
2147764564	2102071894
2147805208	2105423800
2148023183	2145052985
2148306163	2076287166
2148640265	2138363365
2148832586	2165286227
2148858739	2143682328
2149255455	2109342797
2149364369	2042389627
2149640878	2168410847
2149986723	2094361339
2150010697	2108499573
2150397765	2110557355
2150630976	2060818668
2150874411	2130243914
2150916025	2119057313
2151181047	2002131042
2151224499	2014515453
2151310484	2161463763
2151335884	2156003868
2152152036	2121612399
2152191782	1587829740
2153050131	1916593361
2153522563	1985419898
2153522563	2016829627
2154277587	2050347474
2154721480	2024680396
2154794267	2098388305
2154843497	2121094954
2155110539	2144261930
2155419928	2163004878
2155533773	2146485383
2155943924	2157791244
